編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVTMLMKPHJGFBB68DA,,57.01,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPVTMLMKPHJGFBB68DA,,19.51,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPXUMLMKPHJGFBB98DA,,62.07,集合住宅,鋼筋混凝土造,113年6月27日,十五層,七層 陽台,全筆移轉
RPXUMLMKPHJGFBB98DA,,52.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPXUMLMKPHJGFBB98DA,,15.62,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPVMLMKPHJGFBB28DA,,62.35,集合住宅,鋼筋混凝土造,113年6月27日,十五層,三層 陽台,全筆移轉
RPPUMLMKPHJGFBB18DA,,85.27,集合住宅,鋼筋混凝土造,113年6月27日,十五層,五層 陽台,全筆移轉
RPPVMLMKPHJGFBB28DA,,52.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPVMLMKPHJGFBB28DA,,15.70,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPUMLMKPHJGFBB18DA,,59.09,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPUMLMKPHJGFBB18DA,,21.46,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPVSMLMKPHJGFBB58DA,,59.65,集合住宅,鋼筋混凝土造,113年6月27日,十五層,四層 陽台,全筆移轉
RPVSMLMKPHJGFBB58DA,,51.96,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPVSMLMKPHJGFBB58DA,,15.01,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTVMLMKPHJGFBB68DA,,62.35,集合住宅,鋼筋混凝土造,113年6月27日,十五層,七層 陽台,全筆移轉
RPTVMLMKPHJGFBB68DA,,52.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTVMLMKPHJGFBB68DA,,15.70,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPSOMLTKPHJGFBB58DA,,62.07,集合住宅,鋼筋混凝土造,113年6月27日,十五層,八層 陽台,全筆移轉
RPSOMLTKPHJGFBB58DA,,52.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPSOMLTKPHJGFBB58DA,,15.62,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPWQNLMKPHJGFBB58DA,,92.87,集合住宅,鋼筋混凝土造,113年6月27日,十五層,七層 陽台,全筆移轉
RPWQNLMKPHJGFBB58DA,,96.80,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPWQNLMKPHJGFBB58DA,,23.36,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTOMLTKPHJGFBB68DA,,62.35,集合住宅,鋼筋混凝土造,113年6月27日,十五層,八層 陽台,全筆移轉
RPTOMLTKPHJGFBB68DA,,52.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTOMLTKPHJGFBB68DA,,15.70,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPPMLTKPHJGFBB38DA,,82.11,集合住宅,鋼筋混凝土造,113年6月27日,十五層,八層 陽台,全筆移轉
RPPPMLTKPHJGFBB38DA,,58.20,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPPMLTKPHJGFBB38DA,,20.68,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPQMLTKPHJGFBB48DA,,62.07,集合住宅,鋼筋混凝土造,113年6月27日,十五層,九層 陽台,全筆移轉
RPPQMLTKPHJGFBB48DA,,52.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPQMLTKPHJGFBB48DA,,15.62,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPSVMLTKPHJGFBB66DA,,86.72,集合住宅,鋼筋混凝土造,113年6月27日,十五層,十二層 陽台,全筆移轉
RPSVMLTKPHJGFBB66DA,,59.39,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPSVMLTKPHJGFBB66DA,,21.84,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPOONLTKPHJGFBB28DA,,83.61,集合住宅,鋼筋混凝土造,113年6月27日,十五層,十三層 陽台,全筆移轉
RPOONLTKPHJGFBB28DA,,58.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPOONLTKPHJGFBB28DA,,21.07,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPXWMLTKPHJGFBB27DA,,59.71,集合住宅,鋼筋混凝土造,113年6月27日,十五層,十二層 陽台,全筆移轉
RPXWMLTKPHJGFBB27DA,,52.11,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPXWMLTKPHJGFBB27DA,,15.01,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPXRMLTKPHJGFCB86DA,,81.70,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,十二層 陽台,全筆移轉
RPXRMLTKPHJGFCB86DA,,70.56,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水機房、消防機房、水箱、車道、停車空間、緊急發電機室、防災中心、台電配電室、消防中繼機房、電信機房、機房、機車停車區、梯廳、梯間、廁所、電梯機房、垃圾集中室、公共服務空間、無障礙廁所等二十四項。,鋼筋混凝土造,113年7月4日,二十四層,,持分移轉
RPVQMLSKPHJGFCB09DA,,53.06,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,八層 陽台,全筆移轉
RPVQMLSKPHJGFCB09DA,,56.01,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水機房、消防機房、水箱、車道、停車空間、緊急發電機室、防災中心、台電配電室、消防中繼機房、電信機房、機房、機車停車區、梯廳、梯間、廁所、電梯機房、垃圾集中室、公共服務空間、無障礙廁所等二十四項。,鋼筋混凝土造,113年7月4日,二十四層,,持分移轉
RPRPMLQJPHJGFBB18DA,,75.56,集合住宅,鋼筋混凝土造,113年5月27日,十二層,二層 陽台,全筆移轉
RPOOMLMJRHJGFDB77DA,,207.46,住宅、停車空間,鋼筋混凝土造,113年2月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLQJPHJGFBB18DA,,67.98,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，消防機房，污水機房，車道，停車空間，緊急發電機室，台電配電室，電信室，景觀機房，機車停車區，梯廳，門廳，垃圾集中室，管委會空間，梯間，電梯機房等２１項。,鋼筋混凝土造,113年5月27日,十二層,,持分移轉
