編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLMLQHJGFBB28CC,28,25.30,住家用,鋼筋混凝土造,85年5月24日,十六層,,
RPWOMLMLQHJGFBB58CC,1,52.39,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，消防機房，雨水機房，機房，水箱，車道，停車空間，緊急發電機室，電信室，台電配電室，泳池機房，景觀機房，水景機房，資源回收中心，門廳，梯廳，管委會使用空間，水錶室，電梯機房等２２項,鋼筋混凝土造,112年9月27日,九層,,
RPTOMLMLQHJGFBB28CC,28,6.70,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPTOMLMLQHJGFBB28CC,28,.00,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPXOMLMLQHJGFBB68CC,42,78.69,住家用,鋼筋混凝土造,71年2月25日,五層,,
RPTOMLMLQHJGFBB28CC,28,4.56,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPUOMLMLQHJGFBB38CC,47,14.57,住家用,鋼筋混凝土造,66年8月1日,五層,,
RPPPMLMLQHJGFBB97CC,28,54.48,住家用,鋼筋混凝土造,85年2月26日,八層,,
RPPPMLMLQHJGFBB97CC,28,16.85,共用部份,鋼筋混凝土造,85年2月26日,八層,,
RPPPMLMLQHJGFBB97CC,28,.00,共用部份,鋼筋混凝土造,85年2月26日,八層,,
RPPPMLMLQHJGFBB97CC,28,6.89,共用部份,鋼筋混凝土造,85年2月26日,八層,,
RPRNMLMLQHJGFCB08CC,29,18.74,住家用,鋼筋混凝土造,84年4月20日,十五層,,
RPRNMLMLQHJGFCB08CC,29,8.47,共用部份,鋼筋混凝土造,84年4月20日,十五層,,
RPVPMLMLQHJGFBB58CC,36,26.33,住家用,鋼筋混凝土造,77年10月7日,七層,,
RPVPMLMLQHJGFBB58CC,36,4.68,共用部份,鋼筋混凝土造,77年10月7日,七層,,
RPTNMLMLQHJGFCB28CC,18,38.61,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPTNMLMLQHJGFCB28CC,18,29.10,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPUNMLMLQHJGFCB38CC,16,32.07,店舖、住房,鋼筋混凝土造,97年11月27日,二十二層,,
RPUNMLMLQHJGFCB38CC,16,76.93,共用,鋼筋混凝土造,97年11月27日,二十二層,,
RPXNMLMLQHJGFCB68CC,18,37.35,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPXNMLMLQHJGFCB68CC,18,16.85,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPWOMLMLQHJGFCB68CC,15,39.93,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPWOMLMLQHJGFCB68CC,15,22.27,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPWOMLMLQHJGFCB68CC,15,15.71,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPQOMLMLQHJGFCB08CC,4,58.82,集合住宅,鋼筋混凝土造,109年6月19日,十五層,,
RPQOMLMLQHJGFCB08CC,4,62.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機房、機車停車區、頂蓋型開放空間、垃圾集中室、外廊、門廳、梯廳、公共服務空間、梯間、水錶箱室、電梯機房等２４項。,鋼筋混凝土造,109年6月19日,十五層,,
RPXOMLMLQHJGFCB78CC,27,109.78,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,,
RPXOMLMLQHJGFCB78CC,27,44.73,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOPMLMLQHJGFCB97CC,22,34.64,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,91年5月23日,五層,,
RPPOMLMLQHJGFCB97CC,29,14.48,住家用,鋼筋混凝土造,84年4月24日,七層,,
RPPOMLMLQHJGFCB97CC,29,6.63,共用部份,鋼筋混凝土造,84年4月24日,七層,,
RPVPMLMLQHJGFCB68CC,41,81.80,住家用,鋼筋混凝土造,72年3月21日,四層,,
RPVPMLMLQHJGFCB68CC,41,9.51,共用部份,鋼筋混凝土造,72年3月21日,四層,,
RPUPMLMLQHJGFCB58CC,44,12.00,住家用,鋼筋混凝土造,69年8月6日,二層,,
RPWPMLMLQHJGFCB78CC,28,18.27,商業用,鋼筋混凝土造,85年5月9日,十四層,,
RPWPMLMLQHJGFCB78CC,28,10.71,共用部份,鋼筋混凝土造,85年5月9日,十四層,,
RPPQMLMLQHJGFCB18CC,27,80.35,住家用,鋼筋混凝土造,86年11月28日,十七層,,
RPPQMLMLQHJGFCB18CC,27,32.70,共用部份,鋼筋混凝土造,86年11月28日,十七層,,
RPRQMLMLQHJGFCB38CC,51,45.00,住宅,木石磚造（磚石造）,62年4月1日,一層,,
RPQQMLMLQHJGFCB28CC,29,15.62,住家用,鋼筋混凝土造,84年4月24日,七層,,
RPQQMLMLQHJGFCB28CC,29,8.24,共用部份,鋼筋混凝土造,84年4月24日,七層,,
RPRNMLMLQHJGFFB38CC,1,49.91,集合住宅,鋼筋混凝土造,112年9月28日,十五層,,
RPPNMLMLQHJGFDB97CC,27,22.91,住家用,鋼筋混凝土造,86年6月2日,十三層,,
RPPNMLMLQHJGFDB97CC,27,12.43,共用部份,鋼筋混凝土造,86年6月2日,十三層,,
RPRNMLMLQHJGFFB38CC,1,43.70,停車空間、雨水機房、污水機房、消防機房、水箱、一般昇降機、防空避難室兼停車空間、電信機房、發電機室、台電配電室、門廳、資源回收室、緊急昇降機、管理委員會使用空間、社區公共設施空間、梯廳、排煙室、外廊、機械室等１９項,鋼筋混凝土造,112年9月28日,十五層,,
RPQNMLMLQHJGFHB48CC,49,132.22,住家用,加強磚造,65年1月30日,二層,,
RPQNMLMLQHJGFDB08CC,40,169.39,住家用,鋼筋混凝土造,73年8月31日,五層,,
RPQNMLMLQHJGFDB08CC,40,11.10,停車空間,鋼筋混凝土造,73年8月31日,五層,,
RPQNMLMLQHJGFDB08CC,40,1.97,梯間,鋼筋混凝土造,73年8月31日,五層,,
RPSNMLMLQHJGFHB68CC,28,61.93,住家用,鋼筋混凝土造,85年6月30日,七層,,
RPSNMLMLQHJGFHB68CC,28,17.70,共用部份,鋼筋混凝土造,85年6月30日,七層,,
RPSNMLMLQHJGFHB68CC,28,.00,共用部份,鋼筋混凝土造,85年6月30日,七層,,
RPRNMLMLQHJGFHB58CC,29,105.79,住家用,鋼筋混凝土造,84年8月28日,十三層,,
RPRNMLMLQHJGFHB58CC,29,25.54,共用部份,鋼筋混凝土造,84年8月28日,十三層,,
RPVNMLMLQHJGFIB09CC,5,59.44,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPVNMLMLQHJGFIB09CC,5,62.90,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,
RPSNMLMLQHJGFJB88CC,31,161.98,住家用,鋼筋混凝土造,82年4月24日,四層,,
RPSNMLMLQHJGFJB88CC,31,7.97,共用部份,鋼筋混凝土造,82年4月24日,十層,,
RPPPMLMLQHJGFIB68CC,30,49.17,集合住宅,鋼筋混凝土造,83年3月8日,九層,,
RPPPMLMLQHJGFIB68CC,30,9.77,共用部份,鋼筋混凝土造,83年3月8日,九層,,
RPQOMLMLQHJGFIB68CC,34,98.09,集合住宅,鋼筋混凝土造,79年11月2日,十層,,
RPQOMLMLQHJGFIB68CC,34,26.72,共用部份,鋼筋混凝土造,79年11月2日,十層,,
RPWNMLMLQHJGFJB66CC,31,124.20,集合住宅,鋼筋混凝土造,83年2月3日,七層,,
RPTNMLMLQHJGFJB98CC,33,70.76,集合住宅,鋼筋混凝土造,80年12月15日,七層,,
RPTNMLMLQHJGFJB98CC,33,27.84,共用部份,鋼筋混凝土造,80年12月15日,七層,,
RPUNMLMLQHJGFJB09CC,30,62.39,集合住宅,鋼筋混凝土造,83年7月5日,四層,,
RPUNMLMLQHJGFJB09CC,30,10.68,梯間、水塔、集合住宅,鋼筋混凝土造,83年7月5日,四層,,
RPSNMLNLQHJGFBB18CC,40,73.71,住家用,鋼筋混凝土造,73年7月24日,五層,,
RPSNMLNLQHJGFBB18CC,40,6.76,共用部份,鋼筋混凝土造,73年7月24日,五層,,
RPPNMLMLQHJGFKB68CC,36,14.00,住家用,鋼筋混凝土造,78年2月15日,五層,,
RPTNMLNLQHJGFBB28CC,28,23.46,住家用,鋼筋混凝土造,85年5月24日,十六層,,
RPTNMLNLQHJGFBB28CC,28,7.66,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPTNMLNLQHJGFBB28CC,28,.00,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPTNMLNLQHJGFBB28CC,28,5.53,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPVNMLNLQHJGFBB48CC,,55.66,集合住宅,鋼筋混凝土造,113年5月13日,十五層,,
RPVNMLNLQHJGFBB48CC,,54.87,本案建物之共有項目有：停車空間、消防機械室、梯廳、雨污水機房、水箱、一般安全梯兼無障礙樓梯、防空避難室兼停車空間、台電配電室、發電機房、電信室、垃圾儲藏空間、一般安全梯間無障礙樓梯、一般安全梯、管委會空間、門廳、排煙室、緊急昇降機間、外廊、戶外安全梯兼無障礙樓梯、戶外安全梯、特別安全梯兼無障礙樓梯、樓梯間、機械室、水錶室、電梯機械室等２５項,鋼筋混凝土造,113年5月13日,十五層,,
RPUNMLNLQHJGFBB38CC,52,76.00,住家用,鋼筋混凝土加強磚造,61年4月4日,二層,,
RPPOMLNLQHJGFBB97CC,2,56.05,集合住宅,鋼筋混凝土造,111年5月18日,十二層,,
RPPOMLNLQHJGFBB97CC,2,64.12,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水機房，水箱，機械室，梯廳，樓梯間，電梯間，車道，防空避難室兼停車空間，台電配電室，發電機房，電信室，電錶室，外廊，垃圾集中室，管委會使用空間，門廳，電梯機房，水錶室等２０項。,鋼筋混凝土造,111年5月18日,十二層,,
RPOOMLNLQHJGFBB87CC,30,26.47,商業用,鋼筋混凝土造,83年12月22日,十七層,,
RPOOMLNLQHJGFBB87CC,30,11.95,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,,
RPUOMLNLQHJGFBB48CC,30,74.49,住家用,鋼筋混凝土造,83年4月1日,七層,,
RPUOMLNLQHJGFBB48CC,30,28.29,共用部份,鋼筋混凝土造,83年4月1日,七層,,
RPSOMLNLQHJGFBB28CC,3,83.82,集合住宅,鋼筋混凝土造,111年1月22日,十四層,,
RPSOMLNLQHJGFBB28CC,3,67.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，水箱，消防機房，汙水機房，車道，停車空間，電信室，緊急發電機室，台電配電室，門廳，梯廳，管委會使用空間，垃圾集中室，梯間，水錶箱室，電梯機房等１９項。,鋼筋混凝土造,111年1月22日,十五層,,
RPROMLNLQHJGFBB18CC,7,104.09,集合住宅,鋼筋混凝土造,106年11月23日,十五層,,
RPROMLNLQHJGFBB18CC,7,49.22,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．昇降機間．消防機房．污水機房．水箱．防空避難室兼停車空間．台電配電室．排煙室．機械室．緊急發電機室．電信室．資源回收中心．公共服務空間．車道．門廳兼梯廳．頂蓋型開放空間．機車停車區．人行道．管委會使用空間等２０項。,鋼筋混凝土造,106年11月23日,十五層,,
RPWOMLNLQHJGFBB68CC,26,18.73,住家用,鋼筋混凝土造,87年7月4日,十二層,,
RPROMLNLQHJGFBB18CC,7,20.41,本共有部份係依使用執照之建築概要表記載項目有：昇降機間．排煙室．梯廳．樓梯間．水箱．機械室．水錶室．梯間．電梯機房等９項。,鋼筋混凝土造,106年11月23日,十五層,,
RPWOMLNLQHJGFBB68CC,26,.00,共用部份,鋼筋混凝土造,87年7月4日,十二層,,
RPWOMLNLQHJGFBB68CC,26,5.70,共用部份,鋼筋混凝土造,87年7月4日,十二層,,
RPXOMLNLQHJGFBB78CC,16,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,,
RPXOMLNLQHJGFBB78CC,16,3.65,共用部份,鋼筋混凝土造,97年11月28日,十七層,,
RPXOMLNLQHJGFBB78CC,16,7.30,共用部份,鋼筋混凝土造,97年11月28日,十七層,,
RPPPMLNLQHJGFBB08CC,28,85.16,住家用,鋼筋混凝土造,85年9月19日,十一層,,
RPPPMLNLQHJGFBB08CC,28,29.09,共用部份,鋼筋混凝土造,85年9月19日,十一層,,
RPQNMLNLQHJGFCB08CC,35,15.38,住家用,鋼筋混凝土造,78年5月24日,五層,,
RPPPMLNLQHJGFBB08CC,28,14.88,共用部份,鋼筋混凝土造,85年9月19日,十一層,,
RPQNMLNLQHJGFCB08CC,35,5.94,共用部份,鋼筋混凝土造,78年5月24日,五層,,
RPRPMLNLQHJGFBB28CC,26,20.77,住家用,鋼筋混凝土造,87年7月4日,十二層,,
RPRPMLNLQHJGFBB28CC,26,.00,共用部份,鋼筋混凝土造,87年7月4日,十二層,,
RPRPMLNLQHJGFBB28CC,26,6.32,共用部份,鋼筋混凝土造,87年7月4日,十二層,,
RPRNMLNLQHJGFCB18CC,40,62.66,住家用,鋼筋混凝土造,73年4月24日,五層,,
RPRNMLNLQHJGFCB18CC,40,8.53,共用部份,鋼筋混凝土造,73年4月24日,五層,,
RPVNMLNLQHJGFCB58CC,30,160.69,住家用,鋼筋混凝土造,83年10月26日,十四層,,
RPVNMLNLQHJGFCB58CC,30,42.80,共用部份,鋼筋混凝土造,83年10月26日,十四層,,
RPSOMLNLQHJGFCB38CC,32,46.47,住家用,鋼筋混凝土造,81年7月23日,六層,,
RPSOMLNLQHJGFCB38CC,32,14.93,共用部份,鋼筋混凝土造,81年7月23日,六層,,
RPXNMLNLQHJGFCB78CC,10,15.20,人行道、住宅、樓梯間,鋼骨鋼筋混凝土造,103年9月10日,五層,,
RPQOMLNLQHJGFCB18CC,30,21.09,住家用,鋼筋混凝土造,83年6月17日,七層,,
RPQOMLNLQHJGFCB18CC,30,7.76,共用部份,鋼筋混凝土造,83年6月17日,七層,,
RPOOMLNLQHJGFCB97CC,10,15.20,人行道、住宅、樓梯間,鋼骨鋼筋混凝土造,103年9月10日,五層,,
RPUOMLNLQHJGFCB58CC,31,142.12,住家用,鋼筋混凝土造,82年5月31日,八層,,
RPROMLNLQHJGFCB28CC,30,134.76,住家用,鋼筋混凝土造,83年5月3日,十六層,,
RPROMLNLQHJGFCB28CC,30,24.21,共用部份,鋼筋混凝土造,83年5月3日,十六層,,
RPTOMLNLQHJGFCB48CC,27,31.14,辦公室,鋼筋混凝土造,86年12月16日,二十三層,,
RPTOMLNLQHJGFCB48CC,27,5.31,共用部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPTOMLNLQHJGFCB48CC,27,4.58,共用部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPTOMLNLQHJGFCB48CC,27,5.36,共用部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPPNMLNLQHJGFDB08CC,30,174.63,住宅　人行道　店舖,鋼筋混凝土造,83年9月14日,四層,,
RPQNMLNLQHJGFEB28CC,62,104.06,住家用,鋼筋混凝土加強磚造,51年6月15日,二層,,
RPRNMLNLQHJGFDB28CC,17,213.29,停車空間、住宅、梯間,鋼筋混凝土造,97年2月4日,四層,,
RPQNMLNLQHJGFJB78CC,41,95.47,住宅、梯間,鋼筋混凝土造,73年1月20日,二層,,
RPSOMLNLQHJGFFB68CC,2,59.29,集合住宅,鋼筋混凝土造,112年1月6日,十五層,,
RPSOMLNLQHJGFFB68CC,2,54.11,防空避難室兼停車空間、車道、排煙室、一般昇降機道、緊急昇降機道、消防機房、機械室、污雨水機房、安全梯、機電設備空間、台電配電室、停車空間、發電機房、電信室、梯廳、戶外安全梯、管委會使用空間、垃圾處理室、走廊、樓梯間、水錶室、梯間、水箱、電梯機房,鋼筋混凝土造,112年1月6日,十五層,,
RPQNMLNLQHJGFIB68CC,3,56.58,集合住宅,鋼筋混凝土造,110年9月13日,十三層,,
RPQNMLNLQHJGFIB68CC,3,45.07,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,
RPQNMLNLQHJGFIB68CC,3,20.93,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,
RPSNMLNLQHJGFJB98CC,33,91.33,店舖,鋼筋混凝土造,80年7月10日,五層,,
RPSNMLNLQHJGFJB98CC,33,3.85,共用部份,鋼筋混凝土造,80年7月10日,五層,,
RPVPMLNLQHJGFIB76CC,5,54.61,集合住宅,鋼筋混凝土造,109年1月2日,十一層,,
RPVPMLNLQHJGFIB76CC,5,41.81,本共有部分之項目有防空避難室兼停車空間．機械室．污／雨水機房．排煙室．昇降機間．安全梯．消防機械室．水箱．停車空間．台電配電室．發電機室．電信室等１２項。,鋼筋混凝土造,109年1月2日,十一層,,
RPPNMLNLQHJGFHB48CC,33,87.58,住家用,鋼筋混凝土造,80年9月16日,十層,,
RPVPMLNLQHJGFIB76CC,5,22.82,本共有部分之項目有緊急昇降機．一般昇降機．排煙室．戶外安全梯．梯廳．車道．走廊．管委會使用空間．公共服務空間．垃圾處理室．梯間．昇降機間．水錶室．機械室．水箱．樓梯間等１６項。,鋼筋混凝土造,109年1月2日,十一層,,
RPPNMLNLQHJGFHB48CC,33,21.16,共用部份,鋼筋混凝土造,80年9月16日,十層,,
RPQNMLQLQHJGFBB28CC,3,55.65,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,,
RPSNMLQLQHJGFBB48CC,28,35.38,住家用,鋼筋混凝土造,85年6月6日,十四層,,
RPQNMLQLQHJGFBB28CC,3,5.19,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,
RPSNMLQLQHJGFBB48CC,28,32.44,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPTNMLQLQHJGFBB58CC,28,35.67,住家用,鋼筋混凝土造,85年6月6日,十四層,,
RPTNMLQLQHJGFBB58CC,28,26.61,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPUNMLQLQHJGFBB68CC,6,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPUNMLQLQHJGFBB68CC,6,22.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPQNMLQLQHJGFBB28CC,3,25.99,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,
RPWNMLQLQHJGFBB88CC,5,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,,
RPWNMLQLQHJGFBB88CC,5,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
