編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSPMLTJRHJGFHD96DA,,82.76,集合住宅,鋼筋混凝土造,113年4月17日,六層,五層 陽台,全筆移轉
RPSPMLTJRHJGFHD96DA,,36.75,共有部份：門廊、管理維護空間、停車空間、機電設備空間、樓梯間及梯廳、消防機械室兼發電機室、電信室、樓梯間、昇降機間、水箱。,鋼筋混凝土造,113年4月17日,六層,,持分移轉
RPQNMLOKRHJGFDD38DA,,45.20,集合住宅,鋼筋混凝土造,113年7月5日,七層,四層 陽台,全筆移轉
RPQNMLOKRHJGFDD38DA,,18.02,本共有部分之項目有安全梯、機電空間、電梯、防空避難室兼停車空間、管委會、梯廳、電梯機房、多功能室、水箱及門廊等１０項。,鋼筋混凝土造,113年7月5日,七層,,持分移轉
RPVNMLSKRHJGFID17DA,,181.69,住家用,鋼筋混凝土造,113年3月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVQMLSKRHJGFID47DA,,181.69,住家用,鋼筋混凝土造,113年3月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRSMLQJRHJGFHD86DA,,79.66,集合住宅,鋼筋混凝土造,112年12月29日,六層,二層 陽台,全筆移轉
RPRSMLQJRHJGFHD86DA,,39.18,本共有部分之項目有門廊、停車空間、電梯、管委會使用空間、電信室、梯廳、安全梯、消防機房、樓梯間、水箱及機械室等１１項。,鋼筋混凝土造,112年12月29日,六層,,持分移轉
RPSNMLQJRHJGFID56DA,,164.17,住家用,鋼筋混凝土造,113年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNLNHJGFDD18DA,,147.91,住宅,鋼筋混凝土造,113年4月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLNLQHJGFKD17DA,,58.87,集合住宅,鋼筋混凝土造,113年6月17日,五層,四層 陽台,全筆移轉
RPXOMLNLQHJGFKD17DA,,34.42,本共有部分之項目有停車空間，門廊，公共設施，樓梯間，水箱等５項,鋼筋混凝土造,113年6月17日,五層,,持分移轉
RPWOMLNLQHJGFKD07DA,,68.62,集合住宅,鋼筋混凝土造,113年6月17日,五層,四層 陽台,全筆移轉
RPWOMLNLQHJGFKD07DA,,37.66,本共有部分之項目有停車空間，門廊，公共設施，樓梯間，水箱等５項,鋼筋混凝土造,113年6月17日,五層,,持分移轉
RPSNMLSJRHJGFGD56DA,,149.76,集合住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVQMLNJRHJGFID86DA,,93.96,店舖,鋼筋混凝土造,113年4月12日,十五層,一層 陽台,全筆移轉
RPVQMLNJRHJGFID86DA,,73.52,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPRNMLPJRHJGFDD48DA,,130.67,住宅,鋼筋混凝土造,113年4月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUQMLNJRHJGFID76DA,,86.74,店舖,鋼筋混凝土造,113年4月12日,十五層,一層 陽台,全筆移轉
RPUQMLNJRHJGFID76DA,,69.78,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPXRMLNJRHJGFID17DA,,97.55,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十五層 陽台,全筆移轉
RPXRMLNJRHJGFID17DA,,75.28,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPQPMLNJRHJGFID88DA,,59.90,集合住宅,鋼筋混凝土造,113年4月12日,十五層,五層 陽台,全筆移轉
RPQPMLNJRHJGFID88DA,,56.35,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPQOMLOJRHJGFAD08DA,,104.43,店舖,鋼筋混凝土造,112年11月8日,二十二層,一層 陽台 見其他登記事項,全筆移轉
RPQOMLOJRHJGFAD08DA,,55.62,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPXNMLPJRHJGFGD76DA,,89.17,集合住宅,鋼筋混凝土造,113年2月2日,五層,二層 陽台,全筆移轉
RPXNMLPJRHJGFGD76DA,,27.51,本共有部分之項目有停車空間、樓梯間、電梯間、電信室、垃圾集中處理室、資源回收處、管理委員會使用空間等７項,鋼筋混凝土造,113年2月2日,五層,,持分移轉
RPWOMLMJQHJGFID56DA,,169.30,住家用,鋼筋混凝土造,113年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLOLOHJGFBD97DA,,59.42,集合住宅,鋼筋混凝土造,113年7月5日,七層,四層 陽台,全筆移轉
RPQNMLOLOHJGFBD97DA,,57.73,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、停車空間（車道）、水箱、昇降機道、梯廳、室內安全梯、消防機房、發電機室、電信室、台電配電場所、垃圾分類貯存空間、安全梯間、機電設備等１５項。,鋼筋混凝土造,113年7月5日,七層,,持分移轉
RPURMLNJRHJGFID86DA,,97.33,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十五層 陽台,全筆移轉
RPURMLNJRHJGFID86DA,,101.25,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPRPMLNJRHJGFID98DA,,82.94,集合住宅,鋼筋混凝土造,113年4月12日,十五層,六層 陽台,全筆移轉
RPRPMLNJRHJGFID98DA,,67.80,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPPRMLPJRHJGFID56DA,,57.03,集合住宅,鋼筋混凝土造,113年4月12日,十五層,五層 陽台,全筆移轉
RPPRMLPJRHJGFID56DA,,54.81,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPSTMLNJRHJGFID86DA,,82.94,集合住宅,鋼筋混凝土造,113年4月12日,十五層,八層 陽台,全筆移轉
RPSTMLNJRHJGFID86DA,,67.80,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPRNMLSJRHJGFGD09DA,,149.76,集合住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRSMLNJRHJGFID66DA,,97.33,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十二層 陽台,全筆移轉
RPRSMLNJRHJGFID66DA,,101.25,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPQSMLNJRHJGFID56DA,,97.33,集合住宅,鋼筋混凝土造,113年4月12日,十五層,八層 陽台,全筆移轉
RPQSMLNJRHJGFID56DA,,75.06,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPTNMLSJRHJGFGD66DA,,149.76,集合住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOSMLNJRHJGFID98DA,,63.00,集合住宅,鋼筋混凝土造,113年4月12日,十五層,六層 陽台,全筆移轉
RPOSMLNJRHJGFID98DA,,57.89,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPUNMLSJRHJGFGD76DA,,149.76,集合住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNJRHJGFID09DA,,59.90,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十三層 陽台,全筆移轉
RPTOMLNJRHJGFID09DA,,56.35,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPVPMLNJRHJGFID76DA,,53.70,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十三層 陽台,全筆移轉
RPVPMLNJRHJGFID76DA,,53.27,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPTTMLNJRHJGFID96DA,,57.03,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十二層 陽台,全筆移轉
RPTTMLNJRHJGFID96DA,,56.13,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPWQMLPJRHJGFID17DA,,53.66,集合住宅,鋼筋混凝土造,113年4月12日,十五層,二層 陽台,全筆移轉
RPWQMLPJRHJGFID17DA,,53.27,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPOPMLNJRHJGFID68DA,,97.33,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十五層 陽台,全筆移轉
RPOPMLNJRHJGFID68DA,,101.25,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPOPMLOJRHJGFHD68DA,,2.26,管理維護空間、辦公室,鋼筋混凝土造,112年12月26日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPOPMLOJRHJGFHD68DA,,.00,共有部份：樓梯間、機電設備空間、台電配電場所、安全梯、昇降梯、梯廳、門廊、停車空間、機械室、水箱等１０項。,鋼筋混凝土造,112年12月26日,七層,,持分移轉
RPOPMLOJRHJGFHD68DA,,39.25,共有部份：樓梯間、機電設備空間、台電配電場所、安全梯、昇降梯、梯廳、門廊、停車空間、機械室、水箱等１０項。,鋼筋混凝土造,112年12月26日,七層,,持分移轉
RPVRMLNJRHJGFID96DA,,97.55,集合住宅,鋼筋混凝土造,113年4月12日,十五層,九層 陽台,全筆移轉
RPOPMLOJRHJGFHD68DA,,85.22,集合住宅,鋼筋混凝土造,112年12月26日,七層,三層 陽台,全筆移轉
RPVRMLNJRHJGFID96DA,,75.28,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPWRMLMLPHJGFBD88DA,,59.42,集合住宅,鋼筋混凝土造,113年7月5日,七層,二層 陽台,全筆移轉
RPWRMLMLPHJGFBD88DA,,57.73,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、停車空間（車道）、水箱、昇降機道、梯廳、室內安全梯、消防機房、發電機室、電信室、台電配電場所、垃圾分類貯存空間、安全梯間、機電設備等１５項。,鋼筋混凝土造,113年7月5日,七層,,持分移轉
RPSQMLPJRHJGFID76DA,,63.00,集合住宅,鋼筋混凝土造,113年4月12日,十五層,三層 陽台,全筆移轉
RPSQMLPJRHJGFID76DA,,57.89,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPQQMLNJRHJGFID98DA,,53.66,集合住宅,鋼筋混凝土造,113年4月12日,十五層,一層 陽台,全筆移轉
RPQQMLNJRHJGFID98DA,,54.59,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPXNMLMKRHJGFKD96DA,,85.61,集合住宅,鋼筋混凝土造,113年4月1日,二十層,十五層 陽台,全筆移轉
RPXNMLMKRHJGFKD96DA,,79.00,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
RPOQMLNJRHJGFID78DA,,82.94,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十四層 陽台,全筆移轉
RPOQMLNJRHJGFID78DA,,67.80,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPUOMLNJRHJGFID56DA,,76.24,集合住宅,鋼筋混凝土造,113年4月12日,十五層,九層 陽台,全筆移轉
RPUOMLNJRHJGFID56DA,,64.49,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPVSMLNJRHJGFID07DA,,76.24,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十五層 陽台,全筆移轉
RPVSMLNJRHJGFID07DA,,65.82,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPQQMLPJRHJGFID56DA,,53.66,集合住宅,鋼筋混凝土造,113年4月12日,十五層,二層 陽台,全筆移轉
RPQQMLPJRHJGFID56DA,,53.27,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPPQMLNJRHJGFID88DA,,76.24,集合住宅,鋼筋混凝土造,113年4月12日,十五層,四層 陽台,全筆移轉
RPPQMLNJRHJGFID88DA,,64.49,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPQTMLNJRHJGFID66DA,,59.90,集合住宅,鋼筋混凝土造,113年4月12日,十五層,八層 陽台,全筆移轉
RPQTMLNJRHJGFID66DA,,56.35,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPPOMLPJOHJGFBD87DA,,100.09,集合住宅,鋼筋混凝土造,113年7月5日,七層,二層 陽台,全筆移轉
RPPOMLPJOHJGFBD87DA,,105.36,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、停車空間（車道）、水箱、昇降機道、梯廳、室內安全梯、消防機房、發電機室、電信室、台電配電場所、垃圾分類貯存空間、安全梯間、機電設備等１５項。,鋼筋混凝土造,113年7月5日,七層,,持分移轉
RPPQMLPJRHJGFID09DA,,57.03,集合住宅,鋼筋混凝土造,113年4月12日,十五層,四層 陽台,全筆移轉
RPPQMLPJRHJGFID09DA,,54.81,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPTRMLNJRHJGFID76DA,,76.24,集合住宅,鋼筋混凝土造,113年4月12日,十五層,八層 陽台,全筆移轉
RPTRMLNJRHJGFID76DA,,64.49,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPPSMLNJRHJGFID09DA,,97.55,集合住宅,鋼筋混凝土造,113年4月12日,十五層,七層 陽台,全筆移轉
RPPSMLNJRHJGFID09DA,,75.28,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPSOMLPJRHJGFKD76DA,,86.12,集合住宅,鋼筋混凝土造,113年4月1日,二十層,五層 陽台,全筆移轉
RPSOMLPJRHJGFKD76DA,,79.26,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
RPXQMLPJRHJGFID27DA,,82.72,集合住宅,鋼筋混凝土造,113年4月12日,十五層,十五層 陽台,全筆移轉
RPXQMLPJRHJGFID27DA,,69.12,本共有部分之項目有停車空間、管委會空間、公共服務空間、台電配電場所、電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,113年4月12日,十五層,,持分移轉
RPWNMLSJRHJGFGD96DA,,149.76,集合住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSJRHJGFGD86DA,,149.76,集合住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLPJRHJGFKD09DA,,85.61,集合住宅,鋼筋混凝土造,113年4月1日,二十層,四層 陽台,全筆移轉
RPPOMLPJRHJGFKD09DA,,79.00,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
RPPOMLTJRHJGFKD86DA,,86.71,集合住宅,鋼筋混凝土造,113年4月1日,二十層,十一層 陽台,全筆移轉
RPPOMLTJRHJGFKD86DA,,79.51,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
RPPNMLNKRHJGFKD88DA,,86.12,集合住宅,鋼筋混凝土造,113年4月1日,二十層,七層 陽台,全筆移轉
RPPNMLNKRHJGFKD88DA,,79.26,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
